ID,monthlyRent(us_dollar)
Test_5251,880.3983553361336
Test_5252,481.29199956123745
Test_5253,274.5711964178765
Test_5254,142.20895559972874
Test_5255,424.79313171580935
Test_5256,166.36529248083687
Test_5257,116.15498345654129
Test_5258,88.8545242633604
Test_5259,566.4284707099921
Test_5260,597.8946291766063
Test_5261,158.20510528635361
Test_5262,279.17680189987414
Test_5263,199.78748476223942
Test_5264,137.42851026100874
Test_5265,286.84335538440524
Test_5266,139.71028806692394
Test_5267,239.9592826257113
Test_5268,544.7730878099652
Test_5269,193.09163494793253
Test_5270,344.89392755677085
Test_5271,465.7678578606297
Test_5272,127.84998055039735
Test_5273,245.8525556852203
Test_5274,355.72404947960985
Test_5275,300.4007660206662
Test_5276,690.8106451122403
Test_5277,370.0071580467583
Test_5278,416.4105102243764
Test_5279,232.28553542282987
Test_5280,332.2184675182166
Test_5281,378.1020099932174
Test_5282,203.74078527251606
Test_5283,372.6456269170463
Test_5284,348.2073305021114
Test_5285,582.9087539885548
Test_5286,142.34956255342587
Test_5287,290.883666858315
Test_5288,120.01648634337516
Test_5289,109.34155702207819
Test_5290,305.9485427954725
Test_5291,541.5869706470831
Test_5292,230.2071885025133
Test_5293,124.31167424180532
Test_5294,158.4255325525079
Test_5295,289.24627311867926
Test_5296,437.61843652264537
Test_5297,179.2146489306016
Test_5298,139.72852487619392
Test_5299,99.99711677231383
Test_5300,593.3688051797509
Test_5301,165.10688878101837
Test_5302,1132.8778765276145
Test_5303,238.25153011607912
Test_5304,140.52976348988255
Test_5305,208.95354740033815
Test_5306,213.02235900612413
Test_5307,153.11295387111036
Test_5308,194.96427783411025
Test_5309,475.9732724019983
Test_5310,406.44143122254275
Test_5311,332.0968485271571
Test_5312,135.49291381392814
Test_5313,391.03492947162414
Test_5314,255.81269429119195
Test_5315,211.32220506386602
Test_5316,310.6002494983773
Test_5317,106.50137650051602
Test_5318,165.31579867180048
Test_5319,129.1102518253696
Test_5320,153.73774188796023
Test_5321,582.7974665126494
Test_5322,192.44896448293719
Test_5323,132.4405951198661
Test_5324,342.2351780313203
Test_5325,520.0777127442379
Test_5326,303.56204826384317
Test_5327,170.16274742487633
Test_5328,393.47581297931737
Test_5329,121.58043647567469
Test_5330,306.88205236452313
Test_5331,190.00849599889943
Test_5332,113.2598647855264
Test_5333,393.4168227102789
Test_5334,96.62039089099837
Test_5335,532.3093148379677
Test_5336,411.67366305487974
Test_5337,218.41521881780574
Test_5338,468.11119566815677
Test_5339,212.39041378532457
Test_5340,268.8360799242081
Test_5341,279.52417544710147
Test_5342,171.57229350166864
Test_5343,164.65418707594392
Test_5344,145.8464580354481
Test_5345,676.1991211174026
Test_5346,148.68032727445862
Test_5347,216.89111421256524
Test_5348,150.64322430623432
Test_5349,238.72172574650725
Test_5350,278.52924525241343
Test_5351,869.8994221637513
Test_5352,269.9940227307892
Test_5353,127.30053430659353
Test_5354,149.37552461320917
Test_5355,143.25698050795486
Test_5356,238.52422437341286
Test_5357,997.7304898452815
Test_5358,159.81921403174834
Test_5359,191.27465121706246
Test_5360,172.91605128379328
Test_5361,1235.366390783497
Test_5362,307.4368285252178
Test_5363,53.78506722394508
Test_5364,242.77145697667578
Test_5365,358.23994810633036
Test_5366,265.45711712938515
Test_5367,154.74752383327578
Test_5368,107.05016051017562
Test_5369,100.84100693664205
Test_5370,267.07146007761924
Test_5371,116.80160709163665
Test_5372,587.5424743449098
Test_5373,114.7521990624565
Test_5374,94.22725317172853
Test_5375,183.59692843292027
Test_5376,412.8258387616217
Test_5377,335.59749165950024
Test_5378,112.05839554132952
Test_5379,121.23486606673714
Test_5380,234.25154880154858
Test_5381,170.00156096185924
Test_5382,147.24517398216082
Test_5383,117.70234175171244
Test_5384,173.8642305570824
Test_5385,340.41583129753747
Test_5386,611.9251164716998
Test_5387,317.28411154839887
Test_5388,176.09299965705804
Test_5389,176.16506342227333
Test_5390,111.6380265567207
Test_5391,408.87628995042087
Test_5392,626.8744000063856
Test_5393,296.7693789292267
Test_5394,353.2277750132965
Test_5395,669.4681134710731
Test_5396,344.19279151835497
Test_5397,364.02439606235146
Test_5398,86.04675597794065
Test_5399,250.13568013052938
Test_5400,686.2385636278824
Test_5401,98.01857814079924
Test_5402,175.89721223908796
Test_5403,145.6984708908463
Test_5404,291.44150030038213
Test_5405,129.82361870323393
Test_5406,234.4248355281617
Test_5407,334.2770512990953
Test_5408,131.59885576123102
Test_5409,174.9657677736513
Test_5410,381.32684094182383
Test_5411,112.49048497215952
Test_5412,402.4667321864156
Test_5413,862.2250115889547
Test_5414,154.91033972134952
Test_5415,168.34718206714973
Test_5416,170.68206834750802
Test_5417,595.0179783004711
Test_5418,83.79155250076077
Test_5419,173.72493810801785
Test_5420,149.2972341441038
Test_5421,274.6867475777645
Test_5422,91.27863722647182
Test_5423,458.5631511342854
Test_5424,248.42696368612718
Test_5425,137.96626369075653
Test_5426,230.15673061643253
Test_5427,239.38331779000637
Test_5428,317.88695825835583
Test_5429,645.248856446382
Test_5430,809.2127860786644
Test_5431,246.75025895013056
Test_5432,154.91033972134952
Test_5433,157.8990066472139
Test_5434,194.27940085080454
Test_5435,93.69235186506204
Test_5436,105.04303123381473
Test_5437,673.2841307827856
Test_5438,97.9441099432449
Test_5439,157.23391115098002
Test_5440,176.98640475894496
Test_5441,159.03365684491752
Test_5442,164.294111077726
Test_5443,338.57440398485807
Test_5444,73.91238133410859
Test_5445,112.30029021649005
Test_5446,122.5847328530733
Test_5447,428.0442146598213
Test_5448,250.8435275720894
Test_5449,288.1448834573438
Test_5450,73.64674577938182
Test_5451,351.63974722438553
Test_5452,602.7188845502254
Test_5453,370.67793704353306
Test_5454,103.97549422837521
Test_5455,186.8179657070833
Test_5456,298.81208645074764
Test_5457,103.27385039121697
Test_5458,127.86361986547445
Test_5459,182.45191900804002
Test_5460,197.15433145765195
Test_5461,190.7467071875239
Test_5462,218.66702871194082
Test_5463,353.2036581679186
Test_5464,250.44256038537716
Test_5465,773.6861471999848
Test_5466,158.60993222791663
Test_5467,180.4476032913619
Test_5468,346.6146312773257
Test_5469,460.62579315242925
Test_5470,760.0939932096261
Test_5471,86.38220151423769
Test_5472,130.95994039562075
Test_5473,111.98084261614767
Test_5474,350.09399266231
Test_5475,371.5071401056872
Test_5476,609.8341507182366
Test_5477,177.3351016171022
Test_5478,369.05850553776446
Test_5479,130.0102185415468
Test_5480,172.519543260634
Test_5481,258.38977959701447
Test_5482,661.0575918513496
Test_5483,136.7461534701112
Test_5484,591.5958996428718
Test_5485,193.10989176477685
Test_5486,162.0953622326149
Test_5487,444.84777790328116
Test_5488,525.5960633067178
Test_5489,257.660567523641
Test_5490,148.953114459285
Test_5491,408.054007356339
Test_5492,683.8507347479848
Test_5493,146.01620600997512
Test_5494,348.22573196843126
Test_5495,1070.4781611654166
Test_5496,1147.0791364810434
Test_5497,176.95230390544307
Test_5498,59.47313821626342
Test_5499,1142.5515376223575
Test_5500,64.29063603778884
Test_5501,923.5775998746739
Test_5502,773.0477228942319
Test_5503,659.7416108929885
Test_5504,174.38554518944707
Test_5505,392.7003069638228
Test_5506,247.20824182026985
Test_5507,193.10989176477685
Test_5508,160.59559485116947
Test_5509,138.1411929353591
Test_5510,205.56706596652063
Test_5511,1040.4250788797729
Test_5512,359.64347743762903
Test_5513,247.07583688928642
Test_5514,174.10348448219065
Test_5515,146.24690138717278
Test_5516,720.8078814691085
Test_5517,664.0786324170721
Test_5518,305.48933744117255
Test_5519,312.18235541353323
Test_5520,163.83763125847096
Test_5521,189.43422509639754
Test_5522,380.49478310075324
Test_5523,213.39184972212587
Test_5524,175.84373902128274
Test_5525,168.10246090730496
Test_5526,146.38157547448034
Test_5527,284.79561964757073
Test_5528,505.0854163452145
Test_5529,334.05314639982095
Test_5530,107.8218490862656
Test_5531,173.72493810801785
Test_5532,199.37705718219863
Test_5533,383.4907472697188
Test_5534,390.59243235303245
Test_5535,262.08071570852263
Test_5536,313.8934423530979
Test_5537,469.03930087033973
Test_5538,416.8554825752428
Test_5539,228.52145985742456
Test_5540,143.32749404422432
Test_5541,537.555023207429
Test_5542,279.46515938398727
Test_5543,892.0410995623935
Test_5544,675.6454787466164
Test_5545,636.238695340513
Test_5546,186.78070950161552
Test_5547,124.03012715896843
Test_5548,105.32162186949131
Test_5549,168.6883175273014
Test_5550,171.85930896537351
Test_5551,385.4387361106579
Test_5552,313.16419572514644
Test_5553,197.5998495361696
Test_5554,634.6374010196083
Test_5555,330.3737985611625
Test_5556,498.2906647893467
Test_5557,84.3526925981217
Test_5558,221.3252491329709
Test_5559,440.28468203395255
Test_5560,187.6909688186493
Test_5561,375.2050939342171
Test_5562,297.2517695101802
Test_5563,369.4315903712993
Test_5564,765.3772351358539
Test_5565,171.79087231527066
Test_5566,445.66920380102783
Test_5567,533.1047945065131
Test_5568,288.4952106253326
Test_5569,1065.3292010671064
Test_5570,650.5209556131374
Test_5571,392.7003069638228
Test_5572,930.692740045278
Test_5573,167.46853052228536
Test_5574,205.1782398816874
Test_5575,132.60801820768086
Test_5576,462.0431581748631
Test_5577,273.635969805549
Test_5578,374.98314780075106
Test_5579,492.2302689358034
Test_5580,167.18016517890095
Test_5581,412.7402518641708
Test_5582,140.7253994515316
Test_5583,150.8725539874685
Test_5584,159.29285789360137
Test_5585,118.12504028085893
Test_5586,368.9101345027953
Test_5587,185.72830672999874
Test_5588,245.3491833314607
Test_5589,220.44834862483694
Test_5590,423.4773746194257
Test_5591,456.444609243698
Test_5592,157.40101582183027
Test_5593,309.08674294321816
Test_5594,135.41908148907564
Test_5595,270.493491030272
Test_5596,237.1449729513154
Test_5597,444.77293592102825
Test_5598,271.1673840351709
Test_5599,420.0481961592579
Test_5600,164.09967577827953
Test_5601,109.55036062127019
Test_5602,196.1457419222709
Test_5603,185.2495054099376
Test_5604,236.25382052286696
Test_5605,349.59106594673955
Test_5606,161.74406234126818
Test_5607,310.48673989014867
Test_5608,177.2252539615018
Test_5609,688.589784481483
Test_5610,242.43926324387309
Test_5611,432.47259184682383
Test_5612,673.3983667275044
Test_5613,250.12778879024214
Test_5614,248.31034935696994
Test_5615,388.63121203454943
Test_5616,226.50363719408713
Test_5617,153.48600340463375
Test_5618,249.54468592434486
Test_5619,150.12208232158798
Test_5620,145.51237031836237
Test_5621,97.25087768001406
Test_5622,413.15913798532245
Test_5623,218.23383851984843
Test_5624,151.46238740765918
Test_5625,152.4877278660667
Test_5626,378.7322279476978
Test_5627,486.88043166102034
Test_5628,235.80353192951117
Test_5629,391.2525751278603
Test_5630,127.41741305998137
Test_5631,751.2546475987652
Test_5632,166.22693300852336
Test_5633,913.005544953564
Test_5634,348.6096125264222
Test_5635,238.30388748612876
Test_5636,386.29294334900857
Test_5637,389.0186127640102
Test_5638,125.36196145432788
Test_5639,254.49817939511564
Test_5640,194.1422947270695
Test_5641,341.7492667088492
Test_5642,380.5890018867727
Test_5643,169.92207431271203
Test_5644,104.34471262676185
Test_5645,185.3947634000556
Test_5646,77.65892724719338
Test_5647,596.2325988664605
Test_5648,541.1859415743562
Test_5649,740.6676518713144
Test_5650,202.2728684923798
Test_5651,228.02221587640662
Test_5652,405.1981318984278
Test_5653,173.91811981314888
Test_5654,292.6071105178778
Test_5655,151.39262642059435
Test_5656,102.56502639402542
Test_5657,74.1437293940598
Test_5658,258.2272138360323
Test_5659,173.1158870105777
Test_5660,225.39462538039234
Test_5661,160.51622487078942
Test_5662,173.67561281207983
Test_5663,172.52128245415702
Test_5664,674.98891780012
Test_5665,186.048585121664
Test_5666,363.58259496964314
Test_5667,157.24065005541055
Test_5668,618.9984988147779
Test_5669,287.8741398822125
Test_5670,168.58097674536094
Test_5671,346.43514075335077
Test_5672,507.2247086037891
Test_5673,161.354782383627
Test_5674,467.4150020185399
Test_5675,192.97589538523397
Test_5676,765.1176052959712
Test_5677,280.09956256240906
Test_5678,75.77766594395493
Test_5679,410.99449895697137
Test_5680,105.68327555309739
Test_5681,828.8800206925417
Test_5682,435.9380989399381
Test_5683,234.93664037007386
Test_5684,358.5839538762505
Test_5685,116.45347262771682
Test_5686,260.94394310720656
Test_5687,289.68387871028324
Test_5688,236.93910124920748
Test_5689,209.1082943621035
Test_5690,141.42697749005376
Test_5691,629.1906283658204
Test_5692,418.0199035653085
Test_5693,253.36209035322474
Test_5694,255.0318413527079
Test_5695,298.9819810119103
Test_5696,122.20751725924572
Test_5697,404.39744512649804
Test_5698,386.2968150981092
Test_5699,128.39261804208013
Test_5700,114.03960566204539
Test_5701,485.06052737933476
Test_5702,162.0953622326149
Test_5703,332.2184675182166
Test_5704,1207.825644895171
Test_5705,339.0721761385083
Test_5706,383.0609598212065
Test_5707,626.0182266059911
Test_5708,171.62788558458954
Test_5709,286.03219824424343
Test_5710,367.57154895635136
Test_5711,115.01272283371905
Test_5712,239.5290934072155
Test_5713,181.21492604033716
Test_5714,115.50719069839735
Test_5715,253.72467674616385
Test_5716,186.48559987613802
Test_5717,336.4059232618453
Test_5718,178.07598453046907
Test_5719,179.2146489306016
Test_5720,289.873215496043
Test_5721,232.62459425919445
Test_5722,360.4753259733899
Test_5723,159.4497205624243
Test_5724,627.7309891693372
Test_5725,502.47304725248136
Test_5726,217.96814869950921
Test_5727,378.4977737794883
Test_5728,176.27863008008825
Test_5729,1086.2161969822896
Test_5730,158.74303091152368
Test_5731,140.82947751441935
Test_5732,170.1210638484984
Test_5733,170.86062954010347
Test_5734,186.2212034741805
Test_5735,190.37328872011653
Test_5736,178.87947901189824
Test_5737,102.258600945054
Test_5738,80.63915450085877
Test_5739,184.01823488324436
Test_5740,155.3884166684876
Test_5741,321.27512308276437
Test_5742,279.9051759153454
Test_5743,112.9458326855882
Test_5744,527.2255340988125
Test_5745,387.75683486018113
Test_5746,133.04173089945036
Test_5747,134.1202468802672
Test_5748,226.50363719408713
Test_5749,83.47000188820539
Test_5750,1211.8672454919342
Test_5751,409.5170800192339
Test_5752,397.7509099575732
Test_5753,1224.1336682253739
Test_5754,131.7728370989942
Test_5755,374.4730861213726
Test_5756,276.5036069314264
Test_5757,288.4534336889129
Test_5758,496.58942868482063
Test_5759,282.4351964142082
Test_5760,131.87984424916908
Test_5761,694.2019763118566
Test_5762,416.45158278791297
Test_5763,232.14698783932022
Test_5764,156.4472723340224
Test_5765,173.72493810801785
Test_5766,168.827594143748
Test_5767,360.59848011122284
Test_5768,391.79453265294575
Test_5769,508.8782491499382
Test_5770,224.5618294207164
Test_5771,316.2590202206102
Test_5772,200.4451396222626
Test_5773,911.2945029350366
Test_5774,91.45418532359903
Test_5775,163.22770842657533
Test_5776,228.01649754506403
Test_5777,231.11380145296405
Test_5778,100.77441807290013
Test_5779,209.8205377619965
Test_5780,186.4564541110297
Test_5781,474.048741662328
Test_5782,246.1077144063946
Test_5783,590.9572183231411
Test_5784,375.41961069064286
Test_5785,486.7041963444218
Test_5786,343.5199833390864
Test_5787,355.33750867582705
Test_5788,110.11800360822694
Test_5789,258.1029055791948
Test_5790,178.2701141776283
Test_5791,147.86025689504083
Test_5792,487.5106997380384
Test_5793,355.7397428658235
Test_5794,76.27104993551006
Test_5795,268.8962475333808
Test_5796,160.06854006279076
Test_5797,113.28832698536858
Test_5798,213.41905800084632
Test_5799,360.4471487522333
Test_5800,274.42063158043084
Test_5801,157.32685717728458
Test_5802,384.34744997493516
Test_5803,162.2315103347752
Test_5804,520.0632670884895
Test_5805,264.4239735379963
Test_5806,269.150032815795
Test_5807,164.79389138392614
Test_5808,171.87943579883495
Test_5809,412.8258387616217
Test_5810,145.32972911848213
Test_5811,375.70429672303135
Test_5812,263.1084765890336
Test_5813,353.58804590542053
Test_5814,223.70022128640784
Test_5815,133.29358958219862
Test_5816,350.070199426815
Test_5817,428.8324390936013
Test_5818,232.37955321319322
Test_5819,144.66341591378682
Test_5820,210.51580762717722
Test_5821,264.28044588850105
Test_5822,77.34000565455459
Test_5823,963.354271173619
Test_5824,462.590553421455
Test_5825,301.59589363130794
Test_5826,274.3537845487801
Test_5827,345.7884312702513
Test_5828,175.13464425835656
Test_5829,389.87789049647137
Test_5830,80.16313946295807
