ID,monthlyRent(us_dollar)
Test_5730,155.42454441223657
Test_5731,140.2926032713063
Test_5732,172.30858396043524
Test_5733,169.2611974165405
Test_5734,187.84824320771622
Test_5735,194.69145267306914
Test_5736,179.853905106263
Test_5737,101.73994543057589
Test_5738,81.03477006894757
Test_5739,184.93272418980277
Test_5740,154.3361757907594
Test_5741,325.44758445774545
Test_5742,283.48520007909747
Test_5743,113.08109208262505
Test_5744,526.4011851487277
Test_5745,391.0792282918916
Test_5746,134.11602065127866
Test_5747,125.7917036667057
Test_5748,222.27130900153563
Test_5749,82.81619717338998
Test_5750,1229.5272832521905
Test_5751,409.40709313590116
Test_5752,401.4889524980147
Test_5753,1219.2273773750394
Test_5754,130.91239128960862
Test_5755,377.8509080569068
Test_5756,275.34757246684086
Test_5757,288.4922666193003
Test_5758,493.94070419806997
Test_5759,282.8459212261321
Test_5760,128.97596576993632
Test_5761,692.7922064881959
Test_5762,414.1109971729048
Test_5763,228.74808955854098
Test_5764,156.46635497873743
Test_5765,175.67385677673434
Test_5766,169.57269113075412
Test_5767,363.883950666031
Test_5768,386.80131044326595
Test_5769,508.8232908251992
Test_5770,222.5414965546583
Test_5771,309.99041896035044
Test_5772,201.11385339766252
Test_5773,905.9888202039378
Test_5774,91.9440423071089
Test_5775,162.233572003964
Test_5776,228.4611876652357
Test_5777,230.3798153185567
Test_5778,97.40711284653347
Test_5779,210.32669565704293
Test_5780,185.9036463404165
Test_5781,471.72288645477136
Test_5782,248.8425184888312
Test_5783,585.3182909286675
Test_5784,376.862639036366
Test_5785,491.44152757863543
Test_5786,342.3528507668529
Test_5787,356.49934586486495
Test_5788,109.47676608649999
Test_5789,262.14820659196386
Test_5790,177.74143967355107
Test_5791,147.28026231344558
Test_5792,487.4230975456615
Test_5793,356.04170937950846
Test_5794,75.61528183380128
Test_5795,270.33068984770483
Test_5796,162.43396145412183
Test_5797,114.88348895293477
Test_5798,214.2051581161958
Test_5799,363.8362191432734
Test_5800,275.2281574274407
Test_5801,158.45626784198262
Test_5802,384.25838721658045
Test_5803,160.78254606137565
Test_5804,520.2083716758731
Test_5805,277.67379961971517
Test_5806,268.8646526024399
Test_5807,167.24263247446697
Test_5808,173.56430393291552
Test_5809,412.8515196529066
Test_5810,144.5566026505395
Test_5811,373.8575811693424
Test_5812,262.4143829895332
Test_5813,352.7527866767323
Test_5814,227.60329696408377
Test_5815,129.55251481743593
Test_5816,351.1285986473309
Test_5817,431.79786889788403
Test_5818,230.3336380145389
Test_5819,142.5873789193442
Test_5820,209.81845529199248
Test_5821,262.0700171495094
Test_5822,79.36814726294229
Test_5823,963.2886221031783
Test_5824,466.1360155345868
Test_5825,305.84763373931014
Test_5826,277.1827603154166
Test_5827,344.7734799479508
Test_5828,171.09022782565287
Test_5829,391.0705765222088
Test_5830,80.55512844530921
Test_5831,146.34853078008223
Test_5832,106.99811099506758
Test_5833,166.34429407505104
Test_5834,255.99067041980769
Test_5835,192.03780840944125
Test_5836,220.09238338086612
Test_5837,233.80082116954708
Test_5838,273.3548424434837
Test_5839,1030.260054810372
Test_5840,1059.6860022281678
Test_5841,376.09547503933106
Test_5842,219.01549248472136
Test_5843,252.00845850760106
Test_5844,557.3825163746644
Test_5845,234.9052482276993
Test_5846,199.69590272238642
Test_5847,200.81939966064732
Test_5848,352.8267169627091
Test_5849,389.8434901887273
Test_5850,529.8266191174567
Test_5851,597.5388553565843
Test_5852,167.35888106701185
Test_5853,227.09281750573172
Test_5854,371.9508283970795
Test_5855,395.72871825345
Test_5856,116.02650458741093
Test_5857,326.57176728836396
Test_5858,518.5785638351919
Test_5859,261.04027559341006
Test_5860,194.03694842717556
Test_5861,158.09602778390203
Test_5862,304.75827734132196
Test_5863,425.06004104299313
Test_5864,211.4378913081045
Test_5865,163.44054563383483
Test_5866,935.5143958833918
Test_5867,150.37494780028442
Test_5868,966.6299998713481
Test_5869,142.16948769613802
Test_5870,164.04514372303206
Test_5871,334.76256464057656
Test_5872,309.36530290852795
Test_5873,414.4707951231735
Test_5874,206.28746691445278
Test_5875,251.8837113720852
Test_5876,111.1082009443298
Test_5877,194.54960283416236
Test_5878,349.17669089436197
Test_5879,200.9950946450032
Test_5880,325.8816295247581
Test_5881,74.0859560934093
Test_5882,392.5327765957718
Test_5883,167.59643699895383
Test_5884,477.33112106890275
Test_5885,884.804688901161
Test_5886,279.5637749046435
Test_5887,100.88449853399793
Test_5888,182.97991286022202
Test_5889,274.4003137388886
Test_5890,149.0940008316068
Test_5891,110.68144166293996
Test_5892,235.25910049626606
Test_5893,120.04319538461728
Test_5894,112.94921713632372
Test_5895,379.9953987374744
Test_5896,819.8792035921542
Test_5897,140.3487112530182
Test_5898,534.2610135768557
Test_5899,124.23013277715485
Test_5900,638.6865873357873
Test_5901,218.63362067599485
Test_5902,186.65802658814368
Test_5903,193.53212937682116
Test_5904,198.91487275206686
Test_5905,100.85889447778494
Test_5906,334.44602104539
Test_5907,527.898672083557
Test_5908,192.25493776511968
Test_5909,308.0961567331052
Test_5910,224.51029963741635
Test_5911,460.5398371686041
Test_5912,140.54847936618268
Test_5913,356.07560709726664
Test_5914,379.47015724287866
Test_5915,170.11281585360518
Test_5916,95.02882475282324
Test_5917,112.44023049021048
Test_5918,331.8150302723447
Test_5919,138.1691510532496
Test_5920,195.9667352837773
Test_5921,177.0281171374149
Test_5922,162.25640528752106
Test_5923,273.3553988828555
Test_5924,161.25533257678904
Test_5925,232.0286413216183
Test_5926,505.35943042607835
Test_5927,110.44555304233882
Test_5928,214.05976030542635
Test_5929,479.34347400862396
Test_5930,770.2106653583446
Test_5931,141.8842256154991
Test_5932,164.38083396134314
Test_5933,704.5741610525611
Test_5934,388.3152010811523
Test_5935,378.5291834170022
Test_5936,184.3556782633446
Test_5937,160.8523819093949
Test_5938,105.29834727721908
Test_5939,107.54810986169527
Test_5940,245.46606338451525
Test_5941,1170.7184857466557
Test_5942,160.36362712028637
Test_5943,98.60148097626829
Test_5944,351.6703661841987
Test_5945,82.00214498896179
Test_5946,118.08715180582232
Test_5947,450.31041816339285
Test_5948,511.08405766281265
Test_5949,163.2302773523192
Test_5950,353.50224728373473
Test_5951,301.9541835948553
Test_5952,79.76707818797638
Test_5953,193.891805714309
Test_5954,112.20376578556278
Test_5955,200.89804385677252
Test_5956,98.38690736804286
Test_5957,212.5689576398253
Test_5958,282.8778039683974
Test_5959,262.4405408763493
Test_5960,248.41838179994843
Test_5961,819.0544398411749
Test_5962,373.3290158701019
Test_5963,186.66507359676802
Test_5964,181.259438044124
Test_5965,188.8697583368172
Test_5966,162.77761098414135
Test_5967,213.73861572294737
Test_5968,90.45513271164316
Test_5969,386.30598623619653
Test_5970,466.1635329571812
Test_5971,561.1974169743925
Test_5972,145.28215967370082
Test_5973,255.86161497834786
Test_5974,351.16381633545006
Test_5975,255.5413664642008
Test_5976,314.5996787101133
Test_5977,174.89869943607175
Test_5978,101.27792769326963
Test_5979,361.6933361541467
Test_5980,299.93700490295953
Test_5981,489.24960821225864
Test_5982,108.43633088995185
Test_5983,106.74708884103227
Test_5984,334.926728647911
Test_5985,124.69176711185503
Test_5986,781.8671751350336
Test_5987,509.70012415118686
Test_5988,263.3135038585121
Test_5989,549.3390114345626
Test_5990,669.1893963398328
Test_5991,365.84943384017913
Test_5992,208.75442977294375
Test_5993,315.77564024595637
Test_5994,160.91407254347553
Test_5995,405.3849959364611
Test_5996,687.1463347425703
Test_5997,158.41529475086207
Test_5998,145.65186340191906
Test_5999,391.92989539219536
Test_6000,161.39169053664168
Test_6001,217.82031709075312
Test_6002,790.576880786231
Test_6003,140.95808979016667
Test_6004,366.95975970866033
Test_6005,103.71767197239781
Test_6006,714.4514074719137
Test_6007,127.53053816319554
Test_6008,272.778742725801
Test_6009,344.22889639212497
Test_6010,116.36172228446965
Test_6011,122.89067317364095
Test_6012,150.36535855209155
Test_6013,242.53456815955616
Test_6014,216.5765595445623
Test_6015,553.8553781368439
Test_6016,189.03558201040647
Test_6017,164.83274097554
Test_6018,504.53964215651234
Test_6019,263.6485867592589
Test_6020,136.613750022518
Test_6021,244.96308087744032
Test_6022,138.7114251062661
Test_6023,178.87386504523442
Test_6024,257.1423352899512
Test_6025,234.90710359316247
Test_6026,536.4957443897181
Test_6027,495.9763283873916
Test_6028,1213.7304865963624
Test_6029,408.86732017070574
Test_6030,210.48164000508
Test_6031,273.19901560905845
Test_6032,199.43054802383912
Test_6033,237.25634464565917
Test_6034,262.6534951525149
Test_6035,258.39623673158707
Test_6036,451.42135939891887
Test_6037,180.63402426138288
Test_6038,109.61522394577153
Test_6039,167.7690360598579
Test_6040,180.91784801031167
Test_6041,518.9562139860026
Test_6042,169.8264612818782
Test_6043,129.88312169487736
Test_6044,161.13131417986529
Test_6045,152.75528833525985
Test_6046,133.12821646478193
Test_6047,168.0764380306975
Test_6048,240.05066396902743
Test_6049,180.11812031689828
Test_6050,271.39355859966867
Test_6051,404.02851400989067
Test_6052,355.6890744605057
Test_6053,270.1521003596392
Test_6054,124.61053653883722
Test_6055,166.69891880897376
Test_6056,169.46315676847067
Test_6057,381.4513834360191
Test_6058,419.1996271600748
Test_6059,951.9346908548554
Test_6060,367.72379069744113
Test_6061,367.69722306019696
Test_6062,349.23573517688203
Test_6063,403.17345326412186
Test_6064,230.42418332510178
Test_6065,801.3925792221528
Test_6066,254.7827620896706
Test_6067,471.52668351738
Test_6068,280.3230884205897
Test_6069,284.84387248947525
Test_6070,442.5203328557476
Test_6071,351.640677560938
Test_6072,291.11511005008197
Test_6073,134.24571576557824
Test_6074,147.55666391142412
Test_6075,164.33112090394462
Test_6076,166.92820014367456
Test_6077,131.32908826584026
Test_6078,569.654667826887
Test_6079,428.44202556502154
Test_6080,143.0810772271482
Test_6081,275.70745731947744
Test_6082,469.27408966203353
Test_6083,193.13123882416025
Test_6084,173.06720656405145
Test_6085,338.7478102869512
Test_6086,194.67460078634045
Test_6087,212.09775052418684
Test_6088,365.1074555752967
Test_6089,380.5597521985078
Test_6090,155.90514537465205
Test_6091,347.01807246328224
Test_6092,165.60479549518573
Test_6093,174.5804992195178
Test_6094,318.68692892973115
Test_6095,561.7459560103392
Test_6096,203.47934443809632
Test_6097,126.3277675189247
Test_6098,350.2051457624631
Test_6099,333.2068847289621
Test_6100,162.50407502815642
Test_6101,156.65702627650884
Test_6102,194.41114246228585
Test_6103,170.5605590722146
Test_6104,282.8459212261321
Test_6105,192.39872569703715
Test_6106,158.89959317022075
Test_6107,180.63402426138288
Test_6108,177.4877227215959
Test_6109,364.01095311987984
Test_6110,820.0775350180529
Test_6111,94.75127915456395
Test_6112,448.228401921251
Test_6113,167.09864715293054
Test_6114,278.2166664960385
Test_6115,188.40122879329
Test_6116,680.4136415981425
Test_6117,403.1361517287022
Test_6118,189.17562105885594
Test_6119,172.3144607558351
Test_6120,330.24795111083455
Test_6121,326.368193509271
Test_6122,666.0590013246695
Test_6123,203.90247505480372
Test_6124,522.8620513812904
Test_6125,260.59674840008523
Test_6126,564.4816788611693
Test_6127,410.9763587632333
Test_6128,795.532594285008
Test_6129,196.29304069696278
Test_6130,325.95138564766813
Test_6131,171.10635293854563
Test_6132,207.4143360453971
Test_6133,341.1090052790201
Test_6134,172.76428550453105
Test_6135,296.96041057028185
Test_6136,364.6822339562456
Test_6137,92.41609763725627
Test_6138,171.5553770678007
Test_6139,406.9462222626254
Test_6140,404.35888875207144
Test_6141,232.49061549133023
Test_6142,580.3717402266515
Test_6143,477.8116317830306
Test_6144,163.03316023235496
Test_6145,227.45356183611824
Test_6146,505.4780222193129
Test_6147,302.69595844607204
Test_6148,221.11229544904404
Test_6149,537.6592121237449
Test_6150,468.584867149316
Test_6151,282.4153604862116
Test_6152,174.1849796213699
Test_6153,105.21211785232138
Test_6154,720.8015803385537
Test_6155,411.30777020873495
Test_6156,1172.2824413428452
Test_6157,665.5114472409402
Test_6158,110.47369657750775
Test_6159,113.58709963240038
Test_6160,98.45639836632628
Test_6161,174.4450131873741
Test_6162,447.81723435669846
Test_6163,143.21565019017976
Test_6164,460.5398371686041
Test_6165,315.3269582359114
Test_6166,869.4059627122197
Test_6167,157.52504360450595
Test_6168,414.01096297465136
Test_6169,249.60077875553748
Test_6170,353.18077658797074
Test_6171,541.1724220684597
Test_6172,851.3041982786536
Test_6173,403.1451986002399
Test_6174,148.10654763572575
Test_6175,279.730712851132
Test_6176,303.84433851845154
Test_6177,378.0007005894954
Test_6178,399.5144922674216
Test_6179,367.1955306453606
Test_6180,156.4403806131873
Test_6181,133.59632499403904
Test_6182,200.29025556351874
Test_6183,198.8057012463926
Test_6184,199.13764526949342
Test_6185,175.24787437315476
Test_6186,80.65763002001609
Test_6187,218.8036906840549
Test_6188,168.08158388256584
Test_6189,280.2005770074511
Test_6190,222.71377609742947
Test_6191,896.011391818785
Test_6192,841.0799835837015
Test_6193,210.09897216643012
Test_6194,140.3220597903954
Test_6195,180.11053601116095
Test_6196,119.67032598991872
Test_6197,645.8022905108277
Test_6198,110.0445056209459
Test_6199,181.04850311008752
Test_6200,247.65350472923993
Test_6201,328.95884901783455
Test_6202,98.27249421528019
Test_6203,673.6936894200013
Test_6204,204.02084417631298
Test_6205,266.74586516007344
Test_6206,327.8185160126638
Test_6207,181.12999128811902
Test_6208,244.76097500833822
Test_6209,320.1167702845365
Test_6210,507.1014742404839
Test_6211,271.26017882417295
Test_6212,132.09469819685222
Test_6213,195.49962420257145
Test_6214,389.155065074314
Test_6215,228.420407937847
Test_6216,174.4450131873741
Test_6217,712.4979806708967
Test_6218,471.14125965358835
Test_6219,300.05383013611254
Test_6220,220.42653130972707
Test_6221,132.3563365421988
Test_6222,126.50603765689019
Test_6223,576.8042387367339
Test_6224,239.62784247058767
Test_6225,333.0509554178194
Test_6226,159.25525757114403
Test_6227,146.95261478584482
Test_6228,772.9703019944627
Test_6229,299.8539380216642
Test_6230,265.9375145658848
Test_6231,318.47718392975594
Test_6232,138.64757877594303
Test_6233,270.42770166522666
Test_6234,328.0708232666854
Test_6235,588.3290163898115
Test_6236,131.3312620508049
Test_6237,428.13118255042997
Test_6238,175.69551533780987
Test_6239,116.87481713633696
Test_6240,320.33428157634273
Test_6241,1011.103975092978
Test_6242,434.17346468262457
Test_6243,122.72114234377304
Test_6244,422.90529789131654
Test_6245,427.7207803018772
Test_6246,427.40451638410264
Test_6247,295.32661856400387
Test_6248,306.2293198034481
Test_6249,603.11080084375
Test_6250,369.2702968337445
Test_6251,152.82457018031914
Test_6252,155.88741232316502
Test_6253,182.5853954303546
Test_6254,147.49404517054674
Test_6255,127.9994242459585
Test_6256,283.9962574321436
Test_6257,273.7976277668246
Test_6258,182.616525297471
Test_6259,409.22560399320884
Test_6260,79.46199337184973
Test_6261,347.49348061662374
Test_6262,903.6641376364821
Test_6263,189.18381888033755
Test_6264,154.62428640401595
Test_6265,202.67408547190956
Test_6266,391.53552955603385
Test_6267,392.73016380852016
Test_6268,349.41441860355354
Test_6269,124.19886841478112
Test_6270,96.46578616906248
Test_6271,672.750384165626
Test_6272,224.47745427582353
Test_6273,280.5881775745295
Test_6274,378.7817831811334
Test_6275,417.3866892397221
Test_6276,380.3654648969824
Test_6277,120.86669145839502
Test_6278,136.87055403033887
Test_6279,99.35789085136483
Test_6280,162.84338727961816
Test_6281,410.31915333535426
Test_6282,110.47369657750775
Test_6283,385.6254222391487
Test_6284,255.1635671362334
Test_6285,126.24633665096432
Test_6286,236.09887417825186
Test_6287,447.7821353587526
Test_6288,105.77820456296429
Test_6289,109.82292594315211
Test_6290,111.80757988498102
Test_6291,183.8552556475454
Test_6292,301.6598079073916
Test_6293,104.35420559574591
Test_6294,502.0019453623833
Test_6295,371.9184901033639
Test_6296,162.40824333657397
Test_6297,246.7120299306841
Test_6298,255.49732138729416
Test_6299,215.93878768635244
Test_6300,321.6895072834245
Test_6301,972.989719203196
Test_6302,365.8563298905031
Test_6303,150.85484619072298
Test_6304,107.16727257053803
Test_6305,518.3581094087508
Test_6306,79.82225215351791
Test_6307,167.82506719512116
Test_6308,271.29219031438305
Test_6309,328.85358463320944
Test_6310,413.1547204966147
Test_6311,339.49343032580805
