ID,monthlyRent(us_dollar)
Test_5537,455.46352491141795
Test_5538,387.53945340477594
Test_5539,232.80007245132236
Test_5540,144.99027049794122
Test_5541,568.5169686652255
Test_5542,272.30303046610277
Test_5543,872.7531700442884
Test_5544,688.4524546082478
Test_5545,629.7323290567114
Test_5546,187.63612721642014
Test_5547,126.2114837347243
Test_5548,108.44070135668711
Test_5549,173.66646737039298
Test_5550,166.24620980518364
Test_5551,382.53769244186753
Test_5552,307.8447785042993
Test_5553,201.46845437262465
Test_5554,625.389298796479
Test_5555,338.4430407894356
Test_5556,510.3071520376248
Test_5557,79.26828413063745
Test_5558,222.10466692528172
Test_5559,443.6072322988144
Test_5560,190.90591092574232
Test_5561,376.1507643024386
Test_5562,290.48724338211053
Test_5563,357.7992061221638
Test_5564,822.4103593238269
Test_5565,171.1452736438236
Test_5566,460.72129217335686
Test_5567,536.0028382442023
Test_5568,296.04251863653843
Test_5569,1086.7425396682734
Test_5570,633.7108406809605
Test_5571,395.7966512673133
Test_5572,939.3063450794491
Test_5573,167.49834902375764
Test_5574,206.24573143140094
Test_5575,129.85424552435617
Test_5576,448.38170602512173
Test_5577,268.7323557750645
Test_5578,413.61243290785706
Test_5579,507.26292592100936
Test_5580,168.51862976549236
Test_5581,412.4322126527721
Test_5582,139.71616100793673
Test_5583,159.490609229685
Test_5584,159.39159705569085
Test_5585,114.69143668797905
Test_5586,370.32658251321106
Test_5587,192.57711087804378
Test_5588,250.47109790547742
Test_5589,212.37157340141124
Test_5590,440.6840029430048
Test_5591,449.0320370669041
Test_5592,160.13093255038507
Test_5593,315.4176282147202
Test_5594,142.21526852362706
Test_5595,270.19903100784165
Test_5596,234.23385786929458
Test_5597,452.1292004863405
Test_5598,264.2012629536523
Test_5599,425.1554543297135
Test_5600,166.25675843866262
Test_5601,109.38316658898839
Test_5602,192.38397346509842
Test_5603,169.9890671663211
Test_5604,232.41474704693056
Test_5605,368.5423706312267
Test_5606,158.16042389866698
Test_5607,300.72428206002024
Test_5608,171.85095347789522
Test_5609,701.7403361261132
Test_5610,237.34692393927028
Test_5611,437.42401436647094
Test_5612,679.8158402346369
Test_5613,254.25845169029176
Test_5614,256.17795391178987
Test_5615,388.8513318998877
Test_5616,224.97592791034452
Test_5617,151.9388661977862
Test_5618,249.3452353421749
Test_5619,165.91769133675115
Test_5620,145.8959720472329
Test_5621,94.26079030158174
Test_5622,407.0704698285459
Test_5623,227.8187278264495
Test_5624,154.1798828655981
Test_5625,189.5449781028434
Test_5626,372.8057409620388
Test_5627,492.078458262237
Test_5628,237.09637374512658
Test_5629,382.6616172561584
Test_5630,128.49313658410395
Test_5631,780.6897282180227
Test_5632,166.7317954774295
Test_5633,917.3357106025483
Test_5634,357.57373593218585
Test_5635,249.20778621987938
Test_5636,398.90696049719526
Test_5637,390.7608492178263
Test_5638,120.29096372110848
Test_5639,241.7563803142241
Test_5640,192.21470769738565
Test_5641,336.445753574561
Test_5642,387.34238389403373
Test_5643,167.76651189290806
Test_5644,105.8118347078224
Test_5645,184.54760418192902
Test_5646,74.03973990158151
Test_5647,600.2184845383921
Test_5648,535.5858360845177
Test_5649,754.8926064502978
Test_5650,207.57908837396957
Test_5651,246.41946392787386
Test_5652,431.0111193486424
Test_5653,172.39637753756375
Test_5654,288.47575751304254
Test_5655,142.161867908268
Test_5656,100.90350816310632
Test_5657,74.90642369953132
Test_5658,277.45012885277265
Test_5659,168.14454598310377
Test_5660,229.08356075568548
Test_5661,161.83438273882146
Test_5662,171.35370329515158
Test_5663,179.36790387461815
Test_5664,692.4454367591129
Test_5665,190.4079974927117
Test_5666,367.947381526552
Test_5667,150.9708098725398
Test_5668,629.6048145398564
Test_5669,300.4496576090442
Test_5670,167.8784988477874
Test_5671,353.8202590670902
Test_5672,501.9403322862439
Test_5673,157.4433771408319
Test_5674,479.8542375358206
Test_5675,185.16075856063986
Test_5676,761.5452906367111
Test_5677,294.5656334271327
Test_5678,78.74895771685766
Test_5679,395.8345915171186
Test_5680,107.91784430238965
Test_5681,826.0804013264235
Test_5682,433.3502234431735
Test_5683,241.4025700291818
Test_5684,366.00704620998266
Test_5685,110.89463817877176
Test_5686,260.2729711909707
Test_5687,290.850977224699
Test_5688,240.52462925091186
Test_5689,211.36054780076887
Test_5690,133.3352511224052
Test_5691,636.2270969092358
Test_5692,431.07290741961117
Test_5693,248.7271931597523
Test_5694,262.2267187467335
Test_5695,297.276801500509
Test_5696,124.0560308080699
Test_5697,405.62423292644735
Test_5698,385.87683081885706
Test_5699,130.87449462674107
Test_5700,108.87878648956767
Test_5701,488.3370140939254
Test_5702,160.82628085021497
Test_5703,323.14757162949695
Test_5704,1190.7210863582675
Test_5705,344.98474058277225
Test_5706,378.57679253292633
Test_5707,575.0731845693269
Test_5708,164.6973271232952
Test_5709,283.59052800828056
Test_5710,375.8938103772121
Test_5711,110.23674448569214
Test_5712,235.8853145311248
Test_5713,178.65356650807524
Test_5714,115.54258867984927
Test_5715,241.9134218295161
Test_5716,187.7349323077452
Test_5717,328.56210239416447
Test_5718,175.14600451505692
Test_5719,179.7918983589464
Test_5720,271.0569879390818
Test_5721,231.79952966806601
Test_5722,374.08757024873574
Test_5723,162.25762241852547
Test_5724,616.2699277638623
Test_5725,501.0804588853649
Test_5726,235.2448825469084
Test_5727,374.6420759599863
Test_5728,173.18504734874625
Test_5729,960.1214586803029
Test_5730,152.80610292856184
Test_5731,135.30050189975796
Test_5732,176.2758750374463
Test_5733,165.74404955985528
Test_5734,189.9780379192809
Test_5735,189.65402622130406
Test_5736,178.4084459531449
Test_5737,101.3476148556692
Test_5738,80.92254307298114
Test_5739,184.3086426953857
Test_5740,158.74972561473825
Test_5741,344.3172995752259
Test_5742,278.9036253501652
Test_5743,112.50869760193198
Test_5744,523.3796239556566
Test_5745,390.31858540722004
Test_5746,146.62677494403968
Test_5747,162.55267213689493
Test_5748,224.97592791034452
Test_5749,83.38293715698995
Test_5750,1178.9824893036616
Test_5751,398.1226707716722
Test_5752,398.90229978890017
Test_5753,1214.9470026853971
Test_5754,132.8031403219111
Test_5755,381.1376471214118
Test_5756,295.50740097528455
Test_5757,287.4622044051326
Test_5758,447.9605154146974
Test_5759,281.39540596488035
Test_5760,125.88939392488064
Test_5761,685.3311851157097
Test_5762,422.1025881854756
Test_5763,250.8080722725164
Test_5764,158.0648320047767
Test_5765,167.8817685096448
Test_5766,165.86059278766606
Test_5767,374.42569371830905
Test_5768,397.9017085593167
Test_5769,513.0887300940875
Test_5770,233.90333861692142
Test_5771,355.6807468857699
Test_5772,216.0368511515568
Test_5773,940.3081352087985
Test_5774,82.61715933743305
Test_5775,163.89137785096122
Test_5776,228.69358026915802
Test_5777,228.08967877761123
Test_5778,95.31252103234945
Test_5779,208.08900874765587
Test_5780,188.85955933106396
Test_5781,458.1983443274042
Test_5782,254.76635167826538
Test_5783,557.2008326865888
Test_5784,377.7626513288143
Test_5785,527.850108236659
Test_5786,342.9552197861829
Test_5787,356.7110280971761
Test_5788,115.48450910346453
Test_5789,265.4779491008592
Test_5790,179.25935115103007
Test_5791,197.15856266408034
Test_5792,493.2278908076721
Test_5793,356.1567216695675
Test_5794,75.13486584019564
Test_5795,269.4750501716335
Test_5796,154.6601627244322
Test_5797,112.53146557635314
Test_5798,216.61286095372537
Test_5799,357.9564383338479
Test_5800,272.4302532936882
Test_5801,168.87320168288957
Test_5802,390.4157657062591
Test_5803,163.5944850618754
Test_5804,531.7142854762434
Test_5805,260.73745525751144
Test_5806,272.31575914400696
Test_5807,165.87031598305504
Test_5808,171.50542931108689
Test_5809,414.9679169142398
Test_5810,145.63827574688165
Test_5811,373.28026554217905
Test_5812,263.22159587858033
Test_5813,364.0110767608554
Test_5814,223.99078054701977
Test_5815,129.67030943378825
Test_5816,352.6529429347974
Test_5817,423.1324338772524
Test_5818,242.72814404555402
Test_5819,140.57326931976215
Test_5820,213.54461278424935
Test_5821,268.4180482707298
Test_5822,78.00716304228004
Test_5823,967.5938455562074
Test_5824,468.423933092785
Test_5825,329.4138928384472
Test_5826,276.6938551972705
Test_5827,342.4571203483726
Test_5828,167.75923393484223
Test_5829,382.68897803266174
Test_5830,79.08617828358942
Test_5831,149.61439975614437
Test_5832,106.27911020936303
Test_5833,169.78264602605972
Test_5834,266.83919647125805
Test_5835,195.22354005890094
Test_5836,231.11479264187906
Test_5837,231.5481581618505
Test_5838,250.40878769784487
Test_5839,1024.4467057757813
Test_5840,1051.4439305715948
Test_5841,369.8471416011652
Test_5842,218.84656505834005
Test_5843,262.47168194826014
Test_5844,556.7605350375475
Test_5845,236.47157280836217
Test_5846,197.7499513861507
Test_5847,197.96462839513114
Test_5848,354.3187448397835
Test_5849,400.1622957847624
Test_5850,551.5344086691192
Test_5851,591.2263529249551
Test_5852,177.53550552084593
Test_5853,232.60580542689138
Test_5854,373.04993228467333
Test_5855,407.66346483628365
Test_5856,111.98796616223518
Test_5857,319.7039280904333
Test_5858,527.2107692908804
Test_5859,256.68562701722556
Test_5860,194.18239054709906
Test_5861,161.59196980751454
Test_5862,305.77807538474354
Test_5863,399.14365206580237
Test_5864,214.84364045284636
Test_5865,166.7945657412853
Test_5866,934.7002588965383
Test_5867,142.16364803588718
Test_5868,988.8154873838369
Test_5869,146.36832219361756
Test_5870,155.35211261680377
Test_5871,338.7488082002222
Test_5872,292.6056307912163
Test_5873,406.6265030278138
Test_5874,201.1578845881318
Test_5875,261.20294283487954
Test_5876,109.17680045703815
Test_5877,184.83733223174926
Test_5878,353.8202590670902
Test_5879,201.45617976840447
Test_5880,339.1031983704044
Test_5881,72.04773217469648
Test_5882,395.7966512673133
Test_5883,166.5464999357699
Test_5884,478.8840864895409
Test_5885,918.6838569880607
Test_5886,277.84074289689846
Test_5887,102.56205672834363
Test_5888,178.34523710610375
Test_5889,269.86486548537914
Test_5890,148.7815505625734
Test_5891,109.80730262943374
Test_5892,237.2011172506661
Test_5893,121.21944499571896
Test_5894,101.72927106925783
Test_5895,369.4814243120867
Test_5896,807.3188251645264
Test_5897,146.9937488267613
Test_5898,525.8618214003078
Test_5899,121.13915596900574
Test_5900,625.4115240365924
Test_5901,240.18175227445766
Test_5902,191.68129271755845
Test_5903,186.90777510522113
Test_5904,199.96522625638133
Test_5905,100.92321586234792
Test_5906,328.53211441076604
Test_5907,527.8981955454075
Test_5908,189.14125811437205
Test_5909,307.34765887304343
Test_5910,211.26120871335678
Test_5911,460.07353632758236
Test_5912,142.72188493905935
Test_5913,429.39135929186455
Test_5914,380.4548341068669
Test_5915,175.1215346319365
Test_5916,94.28297217071139
Test_5917,110.94383432195869
Test_5918,323.14757162949695
Test_5919,134.35207010412805
Test_5920,185.58771404824742
Test_5921,179.6123277611932
Test_5922,164.4421445570389
Test_5923,292.242706887248
Test_5924,162.21073825942125
Test_5925,227.8578624170879
Test_5926,521.7653226281926
Test_5927,114.54584123220648
Test_5928,213.45109020283368
Test_5929,488.72401789862676
Test_5930,755.9014107452739
Test_5931,149.28928746231205
Test_5932,165.78685089246557
Test_5933,702.5974026648195
Test_5934,390.6973191388082
Test_5935,372.43551130875784
Test_5936,186.10153481481407
Test_5937,156.04980004419141
Test_5938,107.39349638455803
Test_5939,107.08321807730698
Test_5940,239.3321590946562
Test_5941,1111.656152308039
Test_5942,165.89479446522012
Test_5943,101.00453106902825
Test_5944,346.9800766152219
Test_5945,81.2839630565755
Test_5946,117.28839964484301
Test_5947,432.9372398398174
Test_5948,519.3154954265686
Test_5949,167.61573129803534
Test_5950,363.1547398168883
Test_5951,314.1622563145977
Test_5952,80.93335303950269
Test_5953,190.4989453009388
Test_5954,110.86063576516061
Test_5955,212.1176464624847
Test_5956,100.43316233724222
Test_5957,219.35474642095167
Test_5958,282.6343693514262
Test_5959,267.05933748934814
Test_5960,249.52165432008908
Test_5961,815.8713008272365
Test_5962,360.97646225805124
Test_5963,176.92675545032418
Test_5964,184.96751094702446
Test_5965,188.46094047621594
Test_5966,161.12559095575938
Test_5967,203.31819996804856
Test_5968,87.52663470166758
Test_5969,380.4713765733149
Test_5970,461.2491737577989
Test_5971,595.7318984948502
Test_5972,145.6856596109208
Test_5973,251.03625338458176
Test_5974,361.43902955509236
Test_5975,248.1957777232576
Test_5976,329.95247207500415
Test_5977,177.52843481296173
Test_5978,101.66199462754315
Test_5979,370.1558182533626
Test_5980,297.63394754849924
Test_5981,481.274639224246
Test_5982,108.77223573033075
Test_5983,106.13319051380195
Test_5984,337.58320324013255
Test_5985,128.05772389378998
Test_5986,764.5486764663009
Test_5987,510.86818546992686
Test_5988,266.00817177871676
Test_5989,564.1157004272557
Test_5990,639.4190887908615
Test_5991,367.947381526552
Test_5992,181.74628289271783
Test_5993,318.8283814150026
Test_5994,164.22206953994086
Test_5995,433.2685482108314
Test_5996,688.4433414208034
Test_5997,159.96525169246507
Test_5998,143.01542204064907
Test_5999,391.4355996794978
Test_6000,158.89904175542864
Test_6001,220.09971376220756
Test_6002,794.3523875866507
Test_6003,140.92362297786096
Test_6004,356.17685806791087
Test_6005,105.28005084671359
Test_6006,744.0400384749782
Test_6007,133.2917905669238
Test_6008,271.9392655886946
Test_6009,346.056463092101
Test_6010,111.72981274000814
Test_6011,119.4038174228409
Test_6012,147.78577309548422
Test_6013,240.9466407557858
Test_6014,220.9315391388672
Test_6015,562.7969862936923
Test_6016,177.08567951382034
Test_6017,167.48104638725096
Test_6018,541.6063468889555
Test_6019,265.4031287290871
Test_6020,133.30300787817976
Test_6021,240.14521153442647
Test_6022,134.15689558200998
Test_6023,172.53523240215353
Test_6024,252.48353580303754
Test_6025,241.20602858133572
Test_6026,532.5276287393958
Test_6027,515.9245115411858
Test_6028,1228.9743288978855
Test_6029,392.2795896937743
Test_6030,210.61395486965023
Test_6031,273.1327330397975
Test_6032,202.04681778336015
Test_6033,236.95975283739105
Test_6034,231.38355113187114
Test_6035,257.00624534999423
Test_6036,422.3540210351139
Test_6037,175.5931765143577
Test_6038,109.2411671152369
Test_6039,162.1633785195485
Test_6040,181.13049331293092
Test_6041,533.9075763064284
Test_6042,161.5880342853137
Test_6043,131.0642668947369
Test_6044,160.43369214081002
Test_6045,146.61011631489666
Test_6046,130.5611640914702
Test_6047,168.97751718350582
Test_6048,223.06083903480544
Test_6049,178.0675375052059
Test_6050,270.9733550106225
Test_6051,397.5322163973811
Test_6052,369.01253129373526
Test_6053,298.65877852537284
Test_6054,126.91279029414521
Test_6055,167.20239521960278
Test_6056,169.35692618028622
Test_6057,391.70910235224153
Test_6058,415.14633410258597
Test_6059,965.2000677354657
Test_6060,371.5959851304514
Test_6061,371.84257585910717
Test_6062,342.11315419395123
Test_6063,406.9916261048174
Test_6064,238.7260234203767
Test_6065,776.4597802370276
Test_6066,257.18490363207906
Test_6067,474.05008532590386
Test_6068,279.13855598518927
Test_6069,279.40033083036076
Test_6070,416.65026993725036
Test_6071,356.4660643353025
Test_6072,293.8152540279986
Test_6073,135.0705025241794
Test_6074,151.16929994112903
Test_6075,164.4050943738868
Test_6076,177.40593323495574
Test_6077,130.68410422879666
Test_6078,584.2475023002634
Test_6079,425.64616651173117
Test_6080,132.90818021368625
Test_6081,277.2496211938007
Test_6082,473.4622331549147
Test_6083,188.03362107455197
Test_6084,171.23375118833587
Test_6085,327.6558714710599
Test_6086,193.937306783219
Test_6087,217.87818001629563
Test_6088,365.9088170297272
Test_6089,381.5392997884743
Test_6090,152.13757469342514
Test_6091,356.6609527376299
Test_6092,166.24854011972312
Test_6093,178.5507264391087
Test_6094,329.8011623599454
Test_6095,594.8848238471659
Test_6096,201.60587706414728
Test_6097,125.69810037025307
Test_6098,356.3958301124923
Test_6099,328.92731655762424
Test_6100,164.94567568957982
Test_6101,162.6750813051558
Test_6102,196.48265457296213
Test_6103,177.17453021645696
Test_6104,281.39540596488035
Test_6105,191.53168714953256
Test_6106,155.84407368340706
Test_6107,175.5931765143577
Test_6108,180.88921046625265
Test_6109,365.0951316908509
Test_6110,773.1968682825724
Test_6111,93.95976594927585
Test_6112,454.5646859504342
Test_6113,166.877740036032
Test_6114,302.1833164449174
Test_6115,187.0888156178526
Test_6116,670.1752276959628
Test_6117,393.9198422001032
