ID,monthlyRent(us_dollar)
Test_5122,258.40931015574427
Test_5123,151.25642568385268
Test_5124,155.74687699480944
Test_5125,746.4142736462088
Test_5126,397.4114537817431
Test_5127,380.6340135058435
Test_5128,132.94370781133017
Test_5129,776.6931164811555
Test_5130,380.7662430792266
Test_5131,244.70362354017632
Test_5132,193.6837163387887
Test_5133,356.8999969340863
Test_5134,175.57774643155867
Test_5135,258.73881419053384
Test_5136,561.9107880647268
Test_5137,240.61583698349855
Test_5138,300.3890528667414
Test_5139,375.4887795191943
Test_5140,85.40367152534088
Test_5141,372.97216954570825
Test_5142,145.20173326112683
Test_5143,167.05268602242657
Test_5144,246.4754804711616
Test_5145,140.74321705391802
Test_5146,294.0586923607793
Test_5147,1177.8055786987074
Test_5148,387.4925886798546
Test_5149,260.2610383967225
Test_5150,409.23142304548236
Test_5151,966.7591253161045
Test_5152,469.4900257465294
Test_5153,789.8522033959459
Test_5154,451.8794531643035
Test_5155,184.23683958515073
Test_5156,131.81466631444755
Test_5157,433.6688316937869
Test_5158,188.43391340277716
Test_5159,123.34356987189068
Test_5160,309.22502922160606
Test_5161,965.3927789684101
Test_5162,350.27864167258645
Test_5163,113.03793378857233
Test_5164,151.6960253106158
Test_5165,857.6407538819783
Test_5166,181.99469200308664
Test_5167,808.3512960728865
Test_5168,82.12676491531818
Test_5169,120.59997642440058
Test_5170,94.31332122285514
Test_5171,481.5129065578239
Test_5172,286.9463055674982
Test_5173,244.04813842011316
Test_5174,117.95617534606062
Test_5175,84.50720354403113
Test_5176,801.3782987571578
Test_5177,817.8695916322514
Test_5178,433.96377330558
Test_5179,425.3135696287102
Test_5180,250.97440311462333
Test_5181,115.9485514143367
Test_5182,144.0135678020133
Test_5183,169.89191865311292
Test_5184,131.677929567053
Test_5185,171.42147136765385
Test_5186,247.662995702176
Test_5187,187.76831426613603
Test_5188,182.791857914665
Test_5189,174.70549244352955
Test_5190,312.9628239175637
Test_5191,343.07848554831145
Test_5192,126.41685633488879
Test_5193,239.7775816505003
Test_5194,131.5642536100648
Test_5195,99.12348655175644
Test_5196,184.57018133970496
Test_5197,675.938293411645
Test_5198,374.66548730093103
Test_5199,254.3568429079918
Test_5200,116.91554570868787
Test_5201,1164.146599869803
Test_5202,155.3421962243102
Test_5203,505.31114167079323
Test_5204,173.66323416296038
Test_5205,499.1170161993183
Test_5206,272.7104374539164
Test_5207,395.2467182058227
Test_5208,133.91798545292085
Test_5209,156.64910218413578
Test_5210,546.4825376267643
Test_5211,179.80811869015164
Test_5212,232.3604453788113
Test_5213,167.0658714325703
Test_5214,124.37931186932852
Test_5215,237.21195678132304
Test_5216,273.7522128005891
Test_5217,136.64079677378362
Test_5218,163.89188949715617
Test_5219,143.04053391756793
Test_5220,460.35988347926843
Test_5221,134.84285005364427
Test_5222,167.20264918553792
Test_5223,390.29618155076804
Test_5224,358.4989871340318
Test_5225,546.8102315752661
Test_5226,248.8155862041873
Test_5227,144.02290083411543
Test_5228,84.97141081469464
Test_5229,161.6254784121055
Test_5230,364.18716500204494
Test_5231,162.4128081891273
Test_5232,142.56334596782713
Test_5233,197.81035671416413
Test_5234,119.50009733398814
Test_5235,281.87767871955396
Test_5236,256.196248438897
Test_5237,341.89710457681247
Test_5238,635.6625902212561
Test_5239,849.282075401492
Test_5240,554.4433426584627
Test_5241,103.33887570100809
Test_5242,346.5129216525929
Test_5243,158.67842229296448
Test_5244,187.0913966496685
Test_5245,81.32447516237109
Test_5246,225.67206241386023
Test_5247,224.9248582393175
Test_5248,172.5494425959706
Test_5249,382.9463919728239
Test_5250,245.35228676636353
Test_5251,819.1762317841984
Test_5252,441.22337300968707
Test_5253,272.70140962553177
Test_5254,133.893433209761
Test_5255,433.95642265851814
Test_5256,173.1433279816145
Test_5257,117.31669530925875
Test_5258,125.56534893543663
Test_5259,549.7522785745871
Test_5260,593.2201685486198
Test_5261,164.7760461359873
Test_5262,272.0761414415674
Test_5263,186.2410572566948
Test_5264,136.23435077255928
Test_5265,276.0715103257289
Test_5266,161.59631885634482
Test_5267,247.6063373210066
Test_5268,392.89495579591124
Test_5269,207.6308235014574
Test_5270,353.34296129807353
Test_5271,753.7030855155815
Test_5272,136.39475868040185
Test_5273,255.43638347670176
Test_5274,402.5410976934559
Test_5275,288.41082131202955
Test_5276,715.3560157264301
Test_5277,420.84909938004574
Test_5278,496.85290377992374
Test_5279,251.371184409494
Test_5280,339.9763785371951
Test_5281,376.0177224006548
Test_5282,192.32288823820718
Test_5283,353.52122265220385
Test_5284,360.9861170177068
Test_5285,753.9437048627417
Test_5286,138.47932511989532
Test_5287,294.5175938556522
Test_5288,127.6873412665578
Test_5289,115.1871605784603
Test_5290,304.57846461340927
Test_5291,507.0623691720688
Test_5292,238.60298935898916
Test_5293,118.66481046774365
Test_5294,163.45071985988426
Test_5295,310.24572394694536
Test_5296,565.3744751183119
Test_5297,187.76563555055884
Test_5298,138.24716595733292
Test_5299,104.3060030357686
Test_5300,597.4933142911075
Test_5301,165.67084838295813
Test_5302,1071.1527140016267
Test_5303,228.08941614871603
Test_5304,158.22473537099228
Test_5305,216.52773800705103
Test_5306,230.43959664026278
Test_5307,189.29368875502087
Test_5308,189.42598439881058
Test_5309,409.41927797001983
Test_5310,408.6242563596209
Test_5311,329.3776195474095
Test_5312,114.23381176970243
Test_5313,353.40891067612085
Test_5314,256.7345279214907
Test_5315,205.8527525892458
Test_5316,328.8571667648545
Test_5317,112.68394798437934
Test_5318,168.94522690297677
Test_5319,139.59198068754674
Test_5320,167.87887830972028
Test_5321,682.574678784889
Test_5322,181.15193648100825
Test_5323,137.70238574875845
Test_5324,330.661331701109
Test_5325,487.0297460741145
Test_5326,305.8028785287678
Test_5327,172.97893249437146
Test_5328,375.62822627731737
Test_5329,112.20378967016876
Test_5330,296.05023128857204
Test_5331,231.4980849031545
Test_5332,147.68134608583702
Test_5333,425.3364467381523
Test_5334,87.88566641780118
Test_5335,502.9321440618401
Test_5336,361.3591959756634
Test_5337,218.71820949009768
Test_5338,463.00908903504677
Test_5339,245.66937097069527
Test_5340,261.44529550971674
Test_5341,283.86111148125633
Test_5342,175.34632993955867
Test_5343,185.66801593798743
Test_5344,146.26841868989467
Test_5345,791.5175573465104
Test_5346,116.30016141021979
Test_5347,228.2127531148174
Test_5348,158.92455809962124
Test_5349,287.18486045092635
Test_5350,251.68748699367194
Test_5351,960.2850790696776
Test_5352,254.63625384795606
Test_5353,133.14569071771223
Test_5354,162.63348936649402
Test_5355,140.9381503413889
Test_5356,223.30517975792787
Test_5357,948.6377317251864
Test_5358,177.78588872289512
Test_5359,184.7247389022863
Test_5360,317.50607417189167
Test_5361,1204.1497983642855
Test_5362,298.03996023922684
Test_5363,91.85405701265728
Test_5364,253.59961704994546
Test_5365,368.73133279580077
Test_5366,248.04224545751777
Test_5367,169.2682423971458
Test_5368,106.33247230544791
Test_5369,151.6140571573563
Test_5370,280.37982201625124
Test_5371,118.38337912097134
Test_5372,585.7419336265247
Test_5373,130.04605600278234
Test_5374,109.17370111437302
Test_5375,185.60233354957074
Test_5376,433.5887230120784
Test_5377,392.35996389903903
Test_5378,115.38362599921084
Test_5379,126.50957279550015
Test_5380,243.56935370677334
Test_5381,168.28933014298235
Test_5382,142.69845231908982
Test_5383,118.57651758769696
Test_5384,182.90144297019813
Test_5385,357.4321803458038
Test_5386,592.8608106979426
Test_5387,327.94867990868323
Test_5388,166.8534791463451
Test_5389,162.21720614545757
Test_5390,116.3914792014158
Test_5391,416.00342031471314
Test_5392,721.2748152367001
Test_5393,280.55614089883835
Test_5394,345.3910965465403
Test_5395,716.3264745023
Test_5396,400.88661710557454
Test_5397,369.64621025702905
Test_5398,120.70135732445786
Test_5399,253.5571956055276
Test_5400,665.0493580950501
Test_5401,109.32902275914574
Test_5402,202.87572173431286
Test_5403,156.782681509652
Test_5404,322.3568402787237
Test_5405,139.1631407250767
Test_5406,335.70128397370195
Test_5407,337.7820764797851
Test_5408,172.2167141612049
Test_5409,178.25015809445415
Test_5410,400.68493614079296
Test_5411,141.42807543380263
Test_5412,467.4618410728719
Test_5413,796.3285786404169
Test_5414,163.43081215576098
Test_5415,194.0732225416433
Test_5416,177.9042690564769
Test_5417,835.215603562102
Test_5418,83.32805896372771
Test_5419,182.791857914665
Test_5420,161.59008838219137
Test_5421,299.4197667224148
Test_5422,85.37008931126273
Test_5423,473.94304356786216
Test_5424,248.49350089725007
Test_5425,144.47099808975258
Test_5426,237.44779463352629
Test_5427,240.81805952368956
Test_5428,308.1331904150172
Test_5429,610.782401565612
Test_5430,798.1601593540022
Test_5431,242.41387184258195
Test_5432,163.43081215576098
Test_5433,159.94908582798968
Test_5434,200.6696353545957
Test_5435,102.5193672565598
Test_5436,114.57131391850109
Test_5437,667.6940724069447
Test_5438,141.14356699703072
Test_5439,161.77840632872835
Test_5440,176.51111319322578
Test_5441,159.88932731332127
Test_5442,165.1973688297074
Test_5443,304.1501815554736
Test_5444,83.08977925344217
Test_5445,115.95306373464241
Test_5446,126.63193849280368
Test_5447,449.6445435163823
Test_5448,263.1173487956649
Test_5449,289.29781059751576
Test_5450,78.83658683025143
Test_5451,443.106429252952
Test_5452,614.9940984354832
Test_5453,390.47678872004394
Test_5454,151.52726709668073
Test_5455,179.41195519812337
Test_5456,277.34365141183474
Test_5457,118.89411427120879
Test_5458,133.26393498196268
Test_5459,182.21429584333293
Test_5460,197.035495638107
Test_5461,177.34832106644112
Test_5462,269.40864276934013
Test_5463,350.03298166008676
Test_5464,274.6288112784182
Test_5465,755.0740462815247
Test_5466,161.64144755883845
Test_5467,146.00647625599169
Test_5468,440.3716901923635
Test_5469,491.4539291105503
Test_5470,711.0917254782961
Test_5471,91.01500789675934
Test_5472,135.4160375263506
Test_5473,113.45515128736949
Test_5474,427.0934598959028
Test_5475,384.9214423060152
Test_5476,743.9119376445491
Test_5477,177.24116387744584
Test_5478,383.3141457953289
Test_5479,141.31192261300737
Test_5480,172.5494425959706
Test_5481,255.24055659884354
Test_5482,597.72092036062
Test_5483,145.5920470120439
Test_5484,596.058952498137
Test_5485,241.69953031930913
Test_5486,167.0658714325703
Test_5487,454.9354538625917
Test_5488,502.78542622367644
Test_5489,263.7457142527216
Test_5490,160.70143660298785
Test_5491,413.79756682059804
Test_5492,667.9944062195759
Test_5493,152.32013557844297
Test_5494,350.0633894789705
Test_5495,1053.5186200333048
Test_5496,1179.2232688310085
Test_5497,177.76845362464016
Test_5498,82.62012823820277
Test_5499,1049.2232301569516
Test_5500,92.3911429499448
Test_5501,972.3621956428835
Test_5502,770.3922868886405
Test_5503,709.4617884748293
Test_5504,172.84611604782756
Test_5505,392.0758680739987
Test_5506,236.59250073967735
Test_5507,241.69953031930913
Test_5508,169.53698105118897
Test_5509,175.3731318494215
Test_5510,218.31315684342843
Test_5511,1117.9306610845504
Test_5512,372.40389851975243
Test_5513,246.43779673999438
Test_5514,167.94298594186864
Test_5515,145.99145174115372
Test_5516,567.1408114409611
Test_5517,637.4748406310774
Test_5518,301.10542702879326
Test_5519,275.3440710131738
Test_5520,189.79610423711225
Test_5521,183.70328480787373
Test_5522,386.6574333853096
Test_5523,200.2087278107738
Test_5524,166.76834415823444
Test_5525,174.6408146682356
Test_5526,146.41003831369216
Test_5527,331.39600381917074
Test_5528,512.853580207951
Test_5529,400.46072218427884
Test_5530,117.32725685544474
Test_5531,182.791857914665
Test_5532,174.96502828595231
Test_5533,521.4113610877072
Test_5534,398.0694356442614
Test_5535,258.2947492711557
Test_5536,321.1437772635662
Test_5537,465.1938199351143
Test_5538,539.890901081318
Test_5539,279.68331804623233
Test_5540,149.30251405399807
Test_5541,527.3602443420807
Test_5542,276.9481546831752
Test_5543,824.1792953191828
Test_5544,672.445293175273
Test_5545,682.8547853736243
Test_5546,168.09883936049235
Test_5547,126.21701554815478
Test_5548,121.31331216933917
Test_5549,176.522956919854
Test_5550,178.53611543033978
Test_5551,394.73387391112965
Test_5552,317.6530022924536
Test_5553,221.06388348958947
Test_5554,659.089230207962
Test_5555,329.6896020380721
Test_5556,514.0282657692376
Test_5557,99.22759052609938
Test_5558,235.6551400015497
Test_5559,457.601177020497
Test_5560,186.68090530881898
Test_5561,395.31948498687814
Test_5562,277.9531257653972
Test_5563,353.57176498943653
Test_5564,805.6426017502473
Test_5565,175.6938071307895
Test_5566,495.0635613330727
Test_5567,530.3580578138823
Test_5568,296.6409624922668
Test_5569,1120.143559007926
Test_5570,702.0944172927874
Test_5571,392.0758680739987
Test_5572,979.1605046236726
Test_5573,158.4343316142981
Test_5574,208.8245231078415
Test_5575,127.56081620321713
Test_5576,430.60220532671656
Test_5577,243.4867247380415
Test_5578,390.1848471412253
Test_5579,498.6261425376443
Test_5580,176.02534908500124
Test_5581,418.64864673187185
Test_5582,158.2113538996307
Test_5583,150.43970176397693
Test_5584,157.87839334605195
Test_5585,118.01472823991756
Test_5586,379.35885341717784
Test_5587,187.9383310883178
Test_5588,249.6303370471533
Test_5589,230.74035099012391
Test_5590,466.01624217301276
Test_5591,441.7740279594253
Test_5592,161.82544632517144
Test_5593,329.7481910438004
Test_5594,146.53169135815855
Test_5595,289.56528364692406
Test_5596,241.41090195610678
Test_5597,444.2407762800231
Test_5598,257.7216914752778
Test_5599,504.0091411387981
Test_5600,165.3594563719976
Test_5601,133.02600291702518
Test_5602,198.90100534939756
Test_5603,215.70721645946105
Test_5604,242.45334495124578
Test_5605,342.52375935249637
Test_5606,165.58598415530705
Test_5607,296.88990969667884
Test_5608,190.88307866779243
Test_5609,833.4782397722015
Test_5610,247.56153429110742
Test_5611,432.8925725694338
Test_5612,672.7267158975316
Test_5613,249.88597611233436
Test_5614,264.86933072526693
Test_5615,357.6572896473619
Test_5616,246.01648721711553
Test_5617,154.45526602775755
Test_5618,260.98482480157384
Test_5619,162.9741571023997
Test_5620,137.38454878408015
Test_5621,103.1795702139115
Test_5622,501.4861591849356
Test_5623,240.74739657347007
Test_5624,149.53885995703502
Test_5625,168.32760918808557
Test_5626,351.3760893918273
Test_5627,489.9968827320957
Test_5628,238.82695552402566
Test_5629,382.50413283118775
Test_5630,123.79854693933171
Test_5631,783.8032347746879
Test_5632,162.95649501107127
Test_5633,925.0656723137085
Test_5634,367.5445713175522
Test_5635,267.53522505075375
Test_5636,431.39755996573797
Test_5637,391.97529587647176
Test_5638,143.48275125244132
Test_5639,348.71005363879806
Test_5640,185.7482434126591
Test_5641,344.2594004831273
Test_5642,420.03756539897506
Test_5643,159.8217445576461
Test_5644,142.7812991938053
Test_5645,187.85654692495817
Test_5646,80.8633602534058
Test_5647,642.0347470406841
Test_5648,517.4511164438512
Test_5649,861.1623618473402
Test_5650,239.66913475025743
Test_5651,227.5546950171237
Test_5652,470.21188608236343
Test_5653,178.29250675939275
Test_5654,307.6656564475124
Test_5655,183.14533802161947
Test_5656,120.54847981280622
Test_5657,82.03557166827578
Test_5658,232.98220411164817
Test_5659,174.96456556918136
Test_5660,231.7008843884223
Test_5661,165.01732847058736
Test_5662,180.1754122398674
Test_5663,164.91381013765832
Test_5664,762.8667625715851
Test_5665,164.52809343950491
Test_5666,376.5681802131357
Test_5667,168.7890559205795
Test_5668,659.9072836931103
Test_5669,233.51581090031559
Test_5670,180.9550003987988
Test_5671,365.3201869079662
Test_5672,518.5792685553749
Test_5673,164.590442575816
Test_5674,498.80535423604505
Test_5675,182.31120080174193
Test_5676,795.7837898582203
Test_5677,290.2396164813011
Test_5678,87.19424035979988
Test_5679,411.8392263271557
Test_5680,112.81290793290607
Test_5681,726.2857011919175
Test_5682,432.5296241338453
Test_5683,251.59616369501427
Test_5684,378.6555587235893
Test_5685,120.25157090846167
Test_5686,248.16750446280972
Test_5687,294.16793256354003
Test_5688,245.4217439415829
Test_5689,225.3763850313166
Test_5690,137.35678933307997
Test_5691,613.0918469405365
Test_5692,449.5783797262316
Test_5693,298.9955998157332
Test_5694,274.9420868641505
Test_5695,296.47582310999695
Test_5696,123.98821346817905
Test_5697,428.9580940274773
Test_5698,390.01596038397673
Test_5699,150.2764275284865
Test_5700,130.15723964693873
Test_5701,592.7443168829028
Test_5702,167.0658714325703
